Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16919847,0000038A,false,Rx,0,8,4B,4D,95,00,04,00,00,00,
16920246,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
16920499,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
16925475,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
16929839,00000377,false,Rx,0,8,05,9D,01,A4,46,46,44,22,
16930080,00000445,false,Rx,0,7,80,DF,AA,65,04,82,00,00,
16935437,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
16938430,000007DF,false,Rx,0,8,03,2A,07,D2,55,55,55,55,
16938709,000007E8,false,Rx,0,8,07,6A,07,D2,00,00,00,20,
16939876,00000766,false,Rx,0,8,03,7F,2A,80,FF,FF,FF,FF,
16940116,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
16945531,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
16949924,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
16955486,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
16965535,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
16969942,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
16970139,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
16970383,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
16975511,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
16975693,00000424,false,Rx,0,8,11,40,56,81,39,6C,55,3B,
16975899,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
16985568,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
16989923,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
16992546,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
16995447,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17005455,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17009906,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17015504,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17019913,0000038A,false,Rx,0,8,4B,4D,95,00,04,00,00,00,
17020265,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17020486,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17025557,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17029943,00000377,false,Rx,0,8,05,9D,01,A4,46,46,44,22,
17030066,00000445,false,Rx,0,7,80,DF,55,65,04,82,00,00,
17035532,00000155,false,Rx,0,8,41,47,C9,54,54,C0,02,C5,
17039898,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17045487,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17049839,00000377,false,Rx,0,8,05,9D,01,A9,46,46,44,22,
17055432,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17059863,00000569,false,Rx,0,8,AA,00,80,02,00,00,00,00,
17065399,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17069841,00000377,false,Rx,0,8,05,9D,01,A9,46,46,44,22,
17070134,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
17070373,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17075525,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17075669,00000424,false,Rx,0,8,11,40,56,81,39,6C,55,3B,
17075895,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
17079902,00000568,false,Rx,0,8,00,02,80,0A,00,00,08,80,
17085440,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17090067,00000377,false,Rx,0,8,05,9D,01,A9,46,46,44,22,
17092725,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17095460,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17099979,00000563,false,Rx,0,8,0A,2A,00,AA,82,0A,00,00,
17105518,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17109944,00000377,false,Rx,0,8,05,9D,01,A4,46,46,44,22,
17115583,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17119926,0000038A,false,Rx,0,8,4B,4D,95,00,04,00,00,00,
17120243,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17120497,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17125565,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17129931,00000377,false,Rx,0,8,05,9D,01,A4,46,46,44,22,
17130063,00000445,false,Rx,0,7,80,DF,55,65,04,82,00,00,
17135504,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17139878,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17145531,00000155,false,Rx,0,8,41,47,C9,54,54,C0,02,C5,
17149959,00000377,false,Rx,0,8,05,9D,01,A4,46,46,44,22,
17155514,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17165398,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17169846,00000377,false,Rx,0,8,05,9D,01,A9,46,46,44,22,
17170134,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
17170367,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17175434,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17175663,00000424,false,Rx,0,8,11,40,56,81,39,6C,55,3B,
17175889,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
17177350,00000630,false,Rx,0,8,00,00,00,00,00,00,00,00,
17182352,0000062D,false,Rx,0,8,00,00,00,00,00,00,00,00,
17185400,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17187348,000006BD,false,Rx,0,8,00,00,00,00,00,00,00,00,
17189866,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17192340,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17195402,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17205460,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17209852,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17215423,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17219921,0000038A,false,Rx,0,8,4B,4D,95,00,04,00,00,00,
17220248,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17220480,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17225426,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17229850,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17230071,00000445,false,Rx,0,7,80,DF,55,65,04,82,00,00,
17235525,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17239920,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17245449,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17249860,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17255431,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17259888,00000569,false,Rx,0,8,AA,00,80,02,00,00,00,00,
17265401,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17269869,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17270130,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
17270366,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17275454,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17275659,00000424,false,Rx,0,8,11,40,56,81,39,6C,55,3B,
17275889,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
17279884,00000568,false,Rx,0,8,00,02,80,0A,00,00,08,80,
17285463,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17289930,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17292408,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17295433,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17300083,00000563,false,Rx,0,8,0A,2A,00,AA,82,0A,00,00,
17305462,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17309888,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17315463,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17319873,0000038A,false,Rx,0,8,4B,4D,95,00,04,00,00,00,
17320239,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17320486,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17325465,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17329852,00000377,false,Rx,0,8,05,9D,01,A9,46,46,44,22,
17330074,00000445,false,Rx,0,7,80,DF,55,65,04,82,00,00,
17335420,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17339867,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17345457,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17349859,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17355383,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17359931,00000664,false,Rx,0,8,01,83,06,32,F3,00,00,00,
17365443,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17369856,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17370128,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
17370360,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17375352,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17375580,00000424,false,Rx,0,8,11,40,56,81,39,6C,55,3B,
17375810,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
17379882,00000663,false,Rx,0,8,01,33,30,30,00,00,00,00,
17385180,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17389864,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17392339,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17395184,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17405299,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17409870,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17415198,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17419869,0000038A,false,Rx,0,8,4B,4D,95,00,04,00,00,00,
17420233,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17420482,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17425211,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17429859,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17430084,00000445,false,Rx,0,7,80,DF,55,65,04,82,00,00,
17435238,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17439867,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17445200,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17449903,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17455198,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17459879,00000569,false,Rx,0,8,AA,00,80,02,00,00,00,00,
17465166,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17469917,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17470132,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
17470356,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17475210,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17475439,00000424,false,Rx,0,8,11,40,56,81,39,6C,55,3B,
17475667,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
17479876,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
17485198,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17489853,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17492334,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17495163,00000155,false,Rx,0,8,41,47,C9,54,54,C0,02,C5,
17499915,00000563,false,Rx,0,8,2A,AA,2A,AA,82,2A,00,00,
17505287,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17509866,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17515202,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17519875,0000038A,false,Rx,0,8,4B,4D,94,00,04,00,00,00,
17520229,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17520484,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17525233,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17529857,00000377,false,Rx,0,8,05,9D,01,A9,46,46,44,22,
17530074,00000445,false,Rx,0,7,80,DF,55,65,04,82,00,00,
17535201,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17539873,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17545198,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17549863,00000377,false,Rx,0,8,05,9D,01,A9,46,46,44,22,
17555161,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17565247,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17569952,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17570125,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
17570364,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17575208,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17575443,00000424,false,Rx,0,8,11,40,56,81,39,6C,AA,3B,
17575668,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
17585173,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17589872,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17592334,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17595161,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17605312,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17610131,00000377,false,Rx,0,8,05,9D,01,AE,46,46,44,22,
17615423,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17619973,0000038A,false,Rx,0,8,4B,4D,94,00,04,00,00,00,
17620244,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17620495,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17625286,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17629964,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17630088,00000445,false,Rx,0,7,80,DF,AA,65,04,82,00,00,
17635347,00000155,false,Rx,0,8,41,47,C9,54,54,C0,02,C5,
17640004,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17645238,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17649866,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17655227,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17659918,00000569,false,Rx,0,8,AA,00,80,02,00,00,00,00,
17665162,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17669867,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17670122,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
17670351,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17675198,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17675438,00000424,false,Rx,0,8,11,40,56,81,39,6C,AA,3B,
17675659,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
17677339,00000630,false,Rx,0,8,00,00,00,00,00,00,00,00,
17679885,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
17682339,0000062D,false,Rx,0,8,00,00,00,00,00,00,00,00,
17685165,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17687335,000006BD,false,Rx,0,8,00,00,00,00,00,00,00,00,
17689873,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17692327,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17695155,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17699882,00000563,false,Rx,0,8,2A,AA,2A,AA,82,2A,00,00,
17705175,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17709944,00000377,false,Rx,0,8,05,9D,01,B3,46,46,44,22,
17715199,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17719938,0000038A,false,Rx,0,8,4B,4D,94,00,04,00,00,00,
17720231,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17720466,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17725229,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17729871,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17730110,00000445,false,Rx,0,7,80,DF,AA,65,04,82,00,00,
17735192,00000155,false,Rx,0,8,41,47,C7,54,54,C0,02,C5,
17739901,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17745290,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17749877,00000377,false,Rx,0,8,05,9D,01,BD,46,46,44,22,
17755156,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17765155,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17769877,00000377,false,Rx,0,8,05,9D,01,BD,46,46,44,22,
17770119,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
17770350,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17775196,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17775440,00000424,false,Rx,0,8,11,40,56,81,39,6C,AA,3B,
17775659,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0D,
17785166,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17789876,00000377,false,Rx,0,8,05,9D,01,BD,46,46,44,22,
17792329,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17795209,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17805173,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17809936,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17815204,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17819897,0000038A,false,Rx,0,8,4B,4D,94,00,04,00,00,00,
17820226,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17820470,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17825193,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17829879,00000377,false,Rx,0,8,05,9D,01,BD,46,46,44,22,
17830091,00000445,false,Rx,0,7,80,DF,AA,65,04,82,00,00,
17835221,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17839889,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17845193,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17849879,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17855189,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17859902,00000569,false,Rx,0,8,AA,00,80,02,00,00,00,00,
17860158,00000664,false,Rx,0,8,01,83,06,32,F3,00,00,00,
17865158,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17869880,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17870122,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
17870351,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17875202,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C5,
17875440,00000424,false,Rx,0,8,11,40,56,81,39,6C,AA,3B,
17875661,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0C,
17879895,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
17880167,00000663,false,Rx,0,8,02,00,00,00,00,00,00,00,
17885165,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17889881,00000377,false,Rx,0,8,05,9D,01,BD,46,46,44,22,
17892328,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17895153,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17899887,00000563,false,Rx,0,8,AA,AA,2A,AA,82,2A,00,00,
17905158,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17909886,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17915246,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17919896,0000038A,false,Rx,0,8,4B,4D,94,00,04,00,00,00,
17920222,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
17920469,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
17925225,00000155,false,Rx,0,8,41,47,C7,54,54,C0,02,C6,
17929834,00000445,false,Rx,0,7,80,DF,AA,65,04,82,00,00,
17930056,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17935223,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C6,
17938424,000007DF,false,Rx,0,8,02,01,05,55,55,55,55,55,
17938661,000007E8,false,Rx,0,8,03,41,05,39,DF,07,00,00,
17939898,00000389,false,Rx,0,8,B1,00,00,4D,4D,40,00,00,
17945181,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C7,
17950005,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17955274,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C7,
17965255,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C7,
17969929,00000377,false,Rx,0,8,05,9D,01,B8,46,46,44,22,
17970112,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
17970360,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
17975251,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C7,
17975428,00000424,false,Rx,0,8,11,40,56,81,39,6C,AA,3B,
17975663,00000425,false,Rx,0,8,24,B6,44,9C,42,1C,E1,0C,
17985196,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C7,
17989960,00000377,false,Rx,0,8,05,9D,01,BD,46,46,44,22,
17992373,00000398,false,Rx,0,8,00,00,00,37,37,00,00,00,
17995174,00000155,false,Rx,0,8,41,47,C8,54,54,C0,02,C7,
